date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2019-07-19,"('MULT3', 'BRML3')",True,26.55,13.63,1.6799920198669915,,1.1762481555444566,0.5979250454630188,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2904810894360491,1.7428865366161634,7.0,6
2019-07-22,"('MULT3', 'BRML3')",True,26.66,13.49,1.6799920198669915,,1.509372040322262,0.6012541540884577,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2904810894360491,1.7428865366161634,7.0,7
2019-07-23,"('MULT3', 'BRML3')",close,26.2,13.38,1.6799920198669915,1.6980207446118196,1.2250016718268206,0.6027955584975164,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2904810894360491,1.7428865366161634,7.0,8
2019-08-09,"('MULT3', 'BRML3')",True,26.48,15.04,1.7035986923518496,,-1.3515679785721417,0.61025509340391,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,0
2019-08-12,"('MULT3', 'BRML3')",True,26.44,14.85,1.7035986923518496,,-1.052289597891427,0.6121548632580668,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,1
2019-08-13,"('MULT3', 'BRML3')",True,26.7,14.85,1.7035986923518496,,-0.7803656564931565,0.6134127546334674,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,2
2019-08-14,"('MULT3', 'BRML3')",True,26.04,14.46,1.7035986923518496,,-0.7662800996522563,0.6152984866930798,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,3
2019-08-15,"('MULT3', 'BRML3')",True,25.48,14.31,1.7035986923518496,,-1.0573568264689683,0.6188907654517041,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,4
2019-08-16,"('MULT3', 'BRML3')",True,25.44,14.28,1.7035986923518496,,-1.03240902817738,0.6223548689084818,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,5
2019-08-19,"('MULT3', 'BRML3')",True,25.54,13.97,1.7035986923518496,,-0.40533192443841415,0.6227698253934112,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,6
2019-08-20,"('MULT3', 'BRML3')",True,25.11,13.98,1.7035986923518496,,-0.8447218154947613,0.6245482935971652,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,7
2019-08-21,"('MULT3', 'BRML3')",close,25.34,14.12,1.7035986923518496,1.6835603795901162,-0.8405326149464507,0.6268247420811501,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,1.830765280211711,7.0,8
2019-07-23,"('BBAS3', 'BBDC3')",True,43.39,22.81,2.2893341779053094,,-2.9907107700494038,1.3857130820273549,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,0
2019-07-24,"('BBAS3', 'BBDC3')",True,44.17,23.23,2.2893341779053094,,-3.1289432151240675,1.3991905033728127,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,1
2019-07-25,"('BBAS3', 'BBDC3')",True,42.31,22.09,2.2893341779053094,,-2.363271223275362,1.4050493168417866,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,2
2019-07-26,"('BBAS3', 'BBDC3')",True,42.21,21.73,2.2893341779053094,,-1.6290254705584175,1.4054908421444596,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,3
2019-07-29,"('BBAS3', 'BBDC3')",True,42.58,21.73,2.2893341779053094,,-1.247560021283391,1.4060651689188226,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,4
2019-07-30,"('BBAS3', 'BBDC3')",True,42.15,21.35,2.2893341779053094,,-0.8089074633269249,1.4049186324556173,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,5
2019-07-31,"('BBAS3', 'BBDC3')",close,41.55,20.63,2.2893341779053094,2.262882485161035,0.2194398692418389,1.402094419646876,1.3857130820273549,-2.9907107700494038,43.39,22.81,2019-07-23,0.6928565410136901,4.157139246082077,7.0,6
2019-10-15,"('BBAS3', 'BBDC4')",True,37.92,23.16,1.6840911376240464,,-3.0754758561173148,0.9020306089308348,0.9020306089308348,-3.0754758561173148,37.92,23.16,2019-10-15,0.4510153044654454,2.7060918267925325,4.0,0
2019-10-16,"('BBAS3', 'BBDC4')",close,38.45,23.71,1.6840911376240464,1.6802135361775674,-3.454219846325074,0.9281236600261521,0.9020306089308348,-3.0754758561173148,37.92,23.16,2019-10-15,0.4510153044654454,2.7060918267925325,4.0,1
2019-10-23,"('BBAS3', 'BBDC4')",True,40.67,24.23,1.655431697815633,,-2.0418479194583696,0.9696823316906629,0.9696823316906629,-2.0418479194583696,40.67,24.23,2019-10-23,0.48484116584527387,2.9090469950719307,4.0,0
2019-10-24,"('BBAS3', 'BBDC4')",True,40.41,24.2,1.655431697815633,,-2.2373737181550695,0.9798115986745091,0.9696823316906629,-2.0418479194583696,40.67,24.23,2019-10-23,0.48484116584527387,2.9090469950719307,4.0,1
2019-10-25,"('BBAS3', 'BBDC4')",True,40.78,24.52,1.655431697815633,,-2.3789940559967206,0.9912877188358065,0.9696823316906629,-2.0418479194583696,40.67,24.23,2019-10-23,0.48484116584527387,2.9090469950719307,4.0,2
2019-10-28,"('BBAS3', 'BBDC4')",True,41.69,25.4,1.655431697815633,,-2.8875801678899364,1.0078995584347923,0.9696823316906629,-2.0418479194583696,40.67,24.23,2019-10-23,0.48484116584527387,2.9090469950719307,4.0,3
2019-10-29,"('BBAS3', 'BBDC4')",True,41.58,25.05,1.655431697815633,,-2.401649356250992,1.0193011192438137,0.9696823316906629,-2.0418479194583696,40.67,24.23,2019-10-23,0.48484116584527387,2.9090469950719307,4.0,4
2019-10-30,"('BBAS3', 'BBDC4')",close,42.22,25.17,1.655431697815633,1.6295041213538477,-1.9390838960029697,1.0266518778766,0.9696823316906629,-2.0418479194583696,40.67,24.23,2019-10-23,0.48484116584527387,2.9090469950719307,4.0,5
2019-07-22,"('BBAS3', 'ITSA4')",True,43.9,11.02,6.72939262319398,,-3.8098904831291733,1.7024747817398778,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,0
2019-07-23,"('BBAS3', 'ITSA4')",True,43.39,11.08,6.72939262319398,,-4.6565091452234455,1.7280098960987522,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,1
2019-07-24,"('BBAS3', 'ITSA4')",True,44.17,11.06,6.72939262319398,,-3.6876463659058842,1.7433717149361594,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,2
2019-07-25,"('BBAS3', 'ITSA4')",True,42.31,10.73,6.72939262319398,,-3.306736441971836,1.7543009345741534,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,3
2019-07-26,"('BBAS3', 'ITSA4')",True,42.21,10.82,6.72939262319398,,-3.9570813382846453,1.7697640992995702,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,4
2019-07-29,"('BBAS3', 'ITSA4')",True,42.58,10.8,6.72939262319398,,-3.412896687158799,1.7801324069497988,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,5
2019-07-30,"('BBAS3', 'ITSA4')",True,42.15,10.63,6.72939262319398,,-2.691684274952337,1.7808521291473556,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,6
2019-07-31,"('BBAS3', 'ITSA4')",close,41.55,10.37,6.72939262319398,6.559009877933505,-1.5716791553045013,1.7736635414071467,1.7024747817398778,-3.8098904831291733,43.9,11.02,2019-07-22,0.8512373908699248,5.107424345219619,6.0,7
2019-07-22,"('BBDC3', 'BBAS3')",True,22.8,43.9,0.4203544585707484,,1.1973130436397277,0.5876624446853981,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,0
2019-07-23,"('BBDC3', 'BBAS3')",True,22.81,43.39,0.4203544585707484,,1.411046070297381,0.5943638380366166,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,1
2019-07-24,"('BBDC3', 'BBAS3')",True,23.23,44.17,0.4203544585707484,,1.4901106739410466,0.601767001957587,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,2
2019-07-25,"('BBDC3', 'BBAS3')",True,22.09,42.31,0.4203544585707484,,1.1278574509859318,0.6055938715442408,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,3
2019-07-26,"('BBDC3', 'BBAS3')",True,21.73,42.21,0.4203544585707484,,0.8049419963124116,0.6069381176155558,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,4
2019-07-29,"('BBDC3', 'BBAS3')",True,21.73,42.58,0.4203544585707484,,0.643804300770018,0.6080373476630017,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,5
2019-07-30,"('BBDC3', 'BBAS3')",True,21.35,42.15,0.4203544585707484,,0.4433089203609306,0.6083089766092276,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,6
2019-07-31,"('BBDC3', 'BBAS3')",close,20.63,41.55,0.4203544585707484,0.42499886354654937,-0.02161894526185648,0.6076313108642785,0.5876624446853981,1.1973130436397277,22.8,43.9,2019-07-22,0.2938312223427216,1.7629873340562168,7.0,7
2019-07-08,"('BBDC3', 'BBDC4')",True,23.43,26.09,0.8758340278271348,,0.47544031275580423,0.22754113045274424,0.22754113045274424,0.47544031275580423,23.43,26.09,2019-07-08,0.11377056522637177,0.6826233913582324,4.0,0
2019-07-10,"('BBDC3', 'BBDC4')",True,23.27,25.97,0.8758340278271348,,0.4138266941415445,0.2285686990175746,0.22754113045274424,0.47544031275580423,23.43,26.09,2019-07-08,0.11377056522637177,0.6826233913582324,4.0,1
2019-07-11,"('BBDC3', 'BBDC4')",True,23.01,25.75,0.8758340278271348,,0.34108855527007975,0.22883488725541662,0.22754113045274424,0.47544031275580423,23.43,26.09,2019-07-08,0.11377056522637177,0.6826233913582324,4.0,2
2019-07-12,"('BBDC3', 'BBDC4')",True,22.55,25.27,0.8758340278271348,,0.29804239465696725,0.22883338620305949,0.22754113045274424,0.47544031275580423,23.43,26.09,2019-07-08,0.11377056522637177,0.6826233913582324,4.0,3
2019-07-15,"('BBDC3', 'BBDC4')",True,22.56,25.16,0.8758340278271348,,0.40063932578676287,0.23022332417668243,0.22754113045274424,0.47544031275580423,23.43,26.09,2019-07-08,0.11377056522637177,0.6826233913582324,4.0,4
2019-07-16,"('BBDC3', 'BBDC4')",close,22.36,25.17,0.8758340278271348,0.8801893898800282,0.18948272544801625,0.2303622675804118,0.22754113045274424,0.47544031275580423,23.43,26.09,2019-07-08,0.11377056522637177,0.6826233913582324,4.0,5
2019-07-19,"('BBDC3', 'BBDC4')",True,22.56,25.0,0.8824317595349132,,0.526552133942932,0.23448054840605526,0.23448054840605526,0.526552133942932,22.56,25.0,2019-07-19,0.11724027420303736,0.7034416452181755,4.0,0
2019-07-22,"('BBDC3', 'BBDC4')",True,22.8,25.35,0.8824317595349132,,0.45262152897041474,0.23607830743742503,0.23448054840605526,0.526552133942932,22.56,25.0,2019-07-19,0.11724027420303736,0.7034416452181755,4.0,1
2019-07-23,"('BBDC3', 'BBDC4')",True,22.81,25.44,0.8824317595349132,,0.3790631435628917,0.23726994570853113,0.23448054840605526,0.526552133942932,22.56,25.0,2019-07-19,0.11724027420303736,0.7034416452181755,4.0,2
2019-07-24,"('BBDC3', 'BBDC4')",True,23.23,25.91,0.8824317595349132,,0.3791291292040242,0.23847539094371006,0.23448054840605526,0.526552133942932,22.56,25.0,2019-07-19,0.11724027420303736,0.7034416452181755,4.0,3
2019-07-25,"('BBDC3', 'BBDC4')",True,22.09,24.4,0.8824317595349132,,0.5705301767559021,0.2411482752701199,0.23448054840605526,0.526552133942932,22.56,25.0,2019-07-19,0.11724027420303736,0.7034416452181755,4.0,4
2019-07-26,"('BBDC3', 'BBDC4')",close,21.73,24.09,0.8824317595349132,0.8860537152441489,0.481629237444686,0.242826034791156,0.23448054840605526,0.526552133942932,22.56,25.0,2019-07-19,0.11724027420303736,0.7034416452181755,4.0,5
2019-07-29,"('BBDC3', 'BBDC4')",True,21.73,24.04,0.8869675710624778,,0.5222524839235696,0.24456010443543422,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,0
2019-07-30,"('BBDC3', 'BBDC4')",True,21.35,23.54,0.8869675710624778,,0.5824126799444294,0.247318276680868,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,1
2019-07-31,"('BBDC3', 'BBDC4')",True,20.63,22.94,0.8869675710624778,,0.39324601335486165,0.24821622770549376,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,2
2019-08-01,"('BBDC3', 'BBDC4')",True,20.45,22.74,0.8869675710624778,,0.38951039231258733,0.24871580515999112,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,3
2019-08-02,"('BBDC3', 'BBDC4')",True,20.4,22.81,0.8869675710624778,,0.276722133392699,0.24777581926089348,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,4
2019-08-05,"('BBDC3', 'BBDC4')",True,19.97,22.39,0.8869675710624778,,0.2206503190948368,0.24581994250685754,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,5
2019-08-06,"('BBDC3', 'BBDC4')",close,20.47,22.73,0.8869675710624778,0.8911995902919488,0.41671496936486463,0.24589721179026403,0.24456010443543422,0.5222524839235696,21.73,24.04,2019-07-29,0.12228005221771603,0.7336803133063016,5.0,6
2019-08-30,"('BBDC3', 'BBDC4')",True,20.1,21.92,0.8969900144066495,,0.7673706733947903,0.24227714378311108,0.24227714378311108,0.7673706733947903,20.1,21.92,2019-08-30,0.12113857189158835,0.7268314313493661,4.0,0
2019-09-02,"('BBDC3', 'BBDC4')",True,19.65,21.7,0.8969900144066495,,0.512159993499516,0.24431552152060104,0.24227714378311108,0.7673706733947903,20.1,21.92,2019-08-30,0.12113857189158835,0.7268314313493661,4.0,1
2019-09-03,"('BBDC3', 'BBDC4')",True,19.23,21.34,0.8969900144066495,,0.41261020473502796,0.24557852312784034,0.24227714378311108,0.7673706733947903,20.1,21.92,2019-08-30,0.12113857189158835,0.7268314313493661,4.0,2
2019-09-04,"('BBDC3', 'BBDC4')",True,19.52,21.61,0.8969900144066495,,0.4581587507096465,0.2471315835864311,0.24227714378311108,0.7673706733947903,20.1,21.92,2019-08-30,0.12113857189158835,0.7268314313493661,4.0,3
2019-09-05,"('BBDC3', 'BBDC4')",True,20.0,22.11,0.8969900144066495,,0.48813948892355796,0.2490339804446693,0.24227714378311108,0.7673706733947903,20.1,21.92,2019-08-30,0.12113857189158835,0.7268314313493661,4.0,4
2019-09-06,"('BBDC3', 'BBDC4')",close,20.77,23.03,0.8969900144066495,0.8963583528353012,0.43223766400280184,0.2503470265831687,0.24227714378311108,0.7673706733947903,20.1,21.92,2019-08-30,0.12113857189158835,0.7268314313493661,4.0,5
2019-10-15,"('BBDC4', 'BBAS3')",True,23.16,37.92,0.5553761531911556,,1.7410485827058153,0.5180027837619443,0.5180027837619443,1.7410485827058153,23.16,37.92,2019-10-15,0.2590013918810097,1.5540083512858704,4.0,0
2019-10-16,"('BBDC4', 'BBAS3')",close,23.71,38.45,0.5553761531911556,0.5535674256128273,1.984616871964743,0.5327321017397306,0.5180027837619443,1.7410485827058153,23.16,37.92,2019-10-15,0.2590013918810097,1.5540083512858704,4.0,1
2019-10-22,"('BBDC4', 'BBAS3')",True,24.03,40.5,0.5511035317182932,,1.150459381046165,0.5538164001996866,0.5538164001996866,1.150459381046165,24.03,40.5,2019-10-22,0.2769082000998327,1.661449200599049,4.0,0
2019-10-23,"('BBDC4', 'BBAS3')",True,24.23,40.67,0.5511035317182932,,1.251411065351025,0.5593999734624332,0.5538164001996866,1.150459381046165,24.03,40.5,2019-10-22,0.2769082000998327,1.661449200599049,4.0,1
2019-10-24,"('BBDC4', 'BBAS3')",True,24.2,40.41,0.5511035317182932,,1.3582802710659578,0.5657314778120663,0.5538164001996866,1.150459381046165,24.03,40.5,2019-10-22,0.2769082000998327,1.661449200599049,4.0,2
2019-10-25,"('BBDC4', 'BBAS3')",True,24.52,40.78,0.5511035317182932,,1.4672650350126908,0.5721952456430295,0.5538164001996866,1.150459381046165,24.03,40.5,2019-10-22,0.2769082000998327,1.661449200599049,4.0,3
2019-10-28,"('BBDC4', 'BBAS3')",close,25.4,41.69,0.5511035317182932,0.5473937848633934,1.8395968173492712,0.5823668299493793,0.5538164001996866,1.150459381046165,24.03,40.5,2019-10-22,0.2769082000998327,1.661449200599049,4.0,4
2019-07-19,"('BBDC4', 'BBDC3')",True,25.0,22.56,1.126961199579469,,-0.571268802421173,0.26498466281912564,0.26498466281912564,-0.571268802421173,25.0,22.56,2019-07-19,0.1324923314095513,0.7949539884573653,4.0,0
2019-07-22,"('BBDC4', 'BBDC3')",True,25.35,22.8,1.126961199579469,,-0.48527151690351644,0.26651142421526125,0.26498466281912564,-0.571268802421173,25.0,22.56,2019-07-19,0.1324923314095513,0.7949539884573653,4.0,1
2019-07-23,"('BBDC4', 'BBDC3')",True,25.44,22.81,1.126961199579469,,-0.40153088139120996,0.2676540731478694,0.26498466281912564,-0.571268802421173,25.0,22.56,2019-07-19,0.1324923314095513,0.7949539884573653,4.0,2
2019-07-24,"('BBDC4', 'BBDC3')",True,25.91,23.23,1.126961199579469,,-0.3985280270683802,0.26880850994458183,0.26498466281912564,-0.571268802421173,25.0,22.56,2019-07-19,0.1324923314095513,0.7949539884573653,4.0,3
2019-07-25,"('BBDC4', 'BBDC3')",True,24.4,22.09,1.126961199579469,,-0.6214243894023674,0.27157621876762555,0.26498466281912564,-0.571268802421173,25.0,22.56,2019-07-19,0.1324923314095513,0.7949539884573653,4.0,4
2019-07-26,"('BBDC4', 'BBDC3')",close,24.09,21.73,1.126961199579469,1.1218065639465384,-0.5228228929463974,0.27322737587066853,0.26498466281912564,-0.571268802421173,25.0,22.56,2019-07-19,0.1324923314095513,0.7949539884573653,4.0,5
2019-07-29,"('BBDC4', 'BBDC3')",True,24.04,21.73,1.1205216991065083,,-0.5678980294333726,0.2748791985686762,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,0
2019-07-30,"('BBDC4', 'BBDC3')",True,23.54,21.35,1.1205216991065083,,-0.6376877849866567,0.2778046746612134,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,1
2019-07-31,"('BBDC4', 'BBDC3')",True,22.94,20.63,1.1205216991065083,,-0.4293900724488502,0.2786340786525257,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,2
2019-08-01,"('BBDC4', 'BBDC3')",True,22.74,20.45,1.1205216991065083,,-0.42620323244465297,0.2789754871045742,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,3
2019-08-02,"('BBDC4', 'BBDC3')",True,22.81,20.4,1.1205216991065083,,-0.2995554613473068,0.2776669269341934,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,4
2019-08-05,"('BBDC4', 'BBDC3')",True,22.39,19.97,1.1205216991065083,,-0.2396173614879018,0.27521633403322227,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,5
2019-08-06,"('BBDC4', 'BBDC3')",close,22.73,20.47,1.1205216991065083,1.1149073646052916,-0.4559097444161253,0.27503344413956066,0.2748791985686762,-0.5678980294333726,24.04,21.73,2019-07-29,0.13743959928435232,0.8246375957060428,5.0,6
2019-08-30,"('BBDC4', 'BBDC3')",True,21.92,20.1,1.106644010555287,,-0.8481845521139526,0.2691055222120105,0.2691055222120105,-0.8481845521139526,21.92,20.1,2019-08-30,0.13455276110603387,0.8073165666360602,4.0,0
2019-09-02,"('BBDC4', 'BBDC3')",True,21.7,19.65,1.106644010555287,,-0.5676457035358489,0.27143493049974404,0.2691055222120105,-0.8481845521139526,21.92,20.1,2019-08-30,0.13455276110603387,0.8073165666360602,4.0,1
2019-09-03,"('BBDC4', 'BBDC3')",True,21.34,19.23,1.106644010555287,,-0.46061467184098603,0.2729380099558415,0.2691055222120105,-0.8481845521139526,21.92,20.1,2019-08-30,0.13455276110603387,0.8073165666360602,4.0,2
2019-09-04,"('BBDC4', 'BBDC3')",True,21.61,19.52,1.106644010555287,,-0.5092975490360985,0.27476021619661734,0.2691055222120105,-0.8481845521139526,21.92,20.1,2019-08-30,0.13455276110603387,0.8073165666360602,4.0,3
2019-09-05,"('BBDC4', 'BBDC3')",True,22.11,20.0,1.106644010555287,,-0.5385101027287895,0.27686349182239084,0.2691055222120105,-0.8481845521139526,21.92,20.1,2019-08-30,0.13455276110603387,0.8073165666360602,4.0,4
