,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
9,2019-09-12,"('MRFG3', 'BRFS3')",True,7.69,38.03,0.08765107350310536,,1.0772232470383134,0.38207052634838007,0.3463538156392975,0.6950414842289439,7.13,38.14,2019-08-30,0.19103526317418879,1.764141052696759,10.0,9
10,2019-09-13,"('MRFG3', 'BRFS3')",True,8.19,38.0,0.08765107350310536,,1.5504863713686694,0.39463327983020957,0.3463538156392975,0.6950414842289439,7.13,38.14,2019-08-30,0.19731663991510554,1.7892665596604198,10.0,10
11,2019-09-16,"('MRFG3', 'BRFS3')",close,8.4,38.1,0.08765107350310536,0.105876134410655,1.7175627659931063,0.4094427003945524,0.3463538156392975,0.6950414842289439,7.13,38.14,2019-08-30,0.2047213501972781,1.8188854007891069,10.0,11
0,2019-10-18,"('CCRO3', 'RAIL3')",True,17.17,22.95,0.7298626825839213,,1.7203727225723284,0.6887562327368474,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.3443781163684324,2.3775124654737034,7.0,0
1,2019-10-21,"('CCRO3', 'RAIL3')",True,17.05,22.95,0.7298626825839213,,1.586729207093244,0.6938524983325152,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.3469262491662554,2.387704996665028,7.0,1
2,2019-10-22,"('CCRO3', 'RAIL3')",True,17.12,22.97,0.7298626825839213,,1.6278949625835502,0.6997311899180471,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.34986559495903563,2.399462379836106,7.0,2
3,2019-10-23,"('CCRO3', 'RAIL3')",True,16.98,22.97,0.7298626825839213,,1.4747839504789795,0.7041620046790941,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.35208100233952627,2.4083240093581675,7.0,3
4,2019-10-24,"('CCRO3', 'RAIL3')",True,17.12,22.63,0.7298626825839213,,1.848722958505732,0.7124258964132424,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.35621294820662663,2.42485179282649,7.0,4
5,2019-10-25,"('CCRO3', 'RAIL3')",True,16.71,22.79,0.7298626825839213,,1.310745585219422,0.7155804845868607,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.35779024229342354,2.431160969173715,7.0,5
6,2019-10-28,"('CCRO3', 'RAIL3')",True,16.62,22.82,0.7298626825839213,,1.1873462889981816,0.7194029213213393,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.3597014606606584,2.4388058426426675,7.0,6
7,2019-10-29,"('CCRO3', 'RAIL3')",True,16.24,22.89,0.7298626825839213,,0.7497155182869246,0.7202864167315902,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.3601432083658203,2.440572833463206,7.0,7
8,2019-10-30,"('CCRO3', 'RAIL3')",close,16.43,23.07,0.7298626825839213,0.7387961574323842,0.799633249176269,0.7216476338367327,0.6887562327368474,1.7203727225723284,17.17,22.95,2019-10-18,0.36082381691834475,2.443295267673444,7.0,8
0,2019-12-13,"('EMBR3', 'WEGE3')",True,19.03,16.45,-0.27575333094791443,,1.739411463630514,0.8608880999965168,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.43044404999825436,2.72177619999303,9.0,0
1,2019-12-16,"('EMBR3', 'WEGE3')",True,18.96,16.18,-0.27575333094791443,,1.5182730367851711,0.8625000088739095,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.43125000443697376,2.725000017747838,9.0,1
2,2019-12-17,"('EMBR3', 'WEGE3')",True,19.16,16.41,-0.27575333094791443,,1.6909455462984333,0.8641150135815266,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.4320575067907888,2.7282300271630784,9.0,2
3,2019-12-18,"('EMBR3', 'WEGE3')",True,19.42,16.38,-0.27575333094791443,,1.8526578435323273,0.8670243675879981,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.4335121837940067,2.7340487351760037,9.0,3
4,2019-12-19,"('EMBR3', 'WEGE3')",True,19.29,16.24,-0.27575333094791443,,1.616866986618028,0.8691402036356366,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.4345701018178252,2.73828040727128,9.0,4
5,2019-12-20,"('EMBR3', 'WEGE3')",True,19.65,16.38,-0.27575333094791443,,1.9226267424350851,0.8740882465634727,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.4370441232817471,2.748176493126956,9.0,5
6,2019-12-23,"('EMBR3', 'WEGE3')",True,19.73,16.35,-0.27575333094791443,,1.908762432582737,0.8752681930281728,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.43763409651409174,2.7505363860563508,9.0,6
7,2019-12-26,"('EMBR3', 'WEGE3')",True,19.72,16.86,-0.27575333094791443,,1.8953022117787128,0.8743572775174646,0.8608880999965168,1.739411463630514,19.03,16.45,2019-12-13,0.4371786387587384,2.7487145550349354,9.0,7
0,2019-10-23,"('RAIL3', 'WEGE3')",True,22.97,12.49,2.0125570292236388,,-2.31125298884605,0.9662429068383519,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.48312145341921003,2.9324858136767378,10.0,0
1,2019-10-24,"('RAIL3', 'WEGE3')",True,22.63,12.61,2.0125570292236388,,-2.8024248907373455,0.9712954851503391,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4856477425751507,2.9425909703006594,10.0,1
2,2019-10-25,"('RAIL3', 'WEGE3')",True,22.79,12.28,2.0125570292236388,,-1.9360264788380697,0.9691717615837742,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4845858807919191,2.93834352316758,10.0,2
3,2019-10-28,"('RAIL3', 'WEGE3')",True,22.82,12.36,2.0125570292236388,,-2.008274406638165,0.96507475397427,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4825373769871404,2.9301495079485456,10.0,3
4,2019-10-29,"('RAIL3', 'WEGE3')",True,22.89,12.33,2.0125570292236388,,-1.8327152557668,0.9622512582040036,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.48112562910200607,2.924502516408012,10.0,4
5,2019-10-30,"('RAIL3', 'WEGE3')",True,23.07,12.49,2.0125570292236388,,-1.9109138472915603,0.9543281941291014,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.47716409706451307,2.9086563882581653,10.0,5
6,2019-10-31,"('RAIL3', 'WEGE3')",True,22.77,12.32,2.0125570292236388,,-1.8476659777321416,0.9318599568543201,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4659299784271398,2.8637199137086196,10.0,6
7,2019-11-01,"('RAIL3', 'WEGE3')",True,22.88,12.51,2.0125570292236388,,-2.042458597766082,0.9189617669376267,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4594808834688297,2.8379235338752697,10.0,7
8,2019-11-04,"('RAIL3', 'WEGE3')",True,22.75,12.63,2.0125570292236388,,-2.3278871893487185,0.9229918268220959,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4614959134110172,2.845983653644161,10.0,8
9,2019-11-05,"('RAIL3', 'WEGE3')",True,22.94,12.92,2.0125570292236388,,-2.583980849259145,0.9326426606086413,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4663213303043028,2.865285321217265,10.0,9
10,2019-11-06,"('RAIL3', 'WEGE3')",True,23.53,13.13,2.0125570292236388,,-2.2927326115504627,0.9377122476522809,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.4688561238261578,2.875424495304579,10.0,10
11,2019-11-07,"('RAIL3', 'WEGE3')",close,23.75,13.57,2.0125570292236388,1.761601586825034,-2.7466762194324126,0.9520538034825068,0.9662429068383519,-2.31125298884605,22.97,12.49,2019-10-23,0.47602690174124845,2.9041076069650087,10.0,11
0,2019-10-22,"('WEGE3', 'RAIL3')",True,11.96,22.97,0.4189612815272221,,0.8836962875202197,0.4383871232414446,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.21919356162071552,1.8767742464828825,10.0,0
1,2019-10-23,"('WEGE3', 'RAIL3')",True,12.49,22.97,0.4189612815272221,,1.394157346219492,0.4435743057171389,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.22178715285856818,1.8871486114342764,10.0,1
2,2019-10-24,"('WEGE3', 'RAIL3')",True,12.61,22.63,0.4189612815272221,,1.6391906690354698,0.45209151851476553,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.22604575925737014,1.9041830370295185,10.0,2
3,2019-10-25,"('WEGE3', 'RAIL3')",True,12.28,22.79,0.4189612815272221,,1.2245684603739377,0.4558299588549856,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.2279149794275063,1.911659917709985,10.0,3
4,2019-10-28,"('WEGE3', 'RAIL3')",True,12.36,22.82,0.4189612815272221,,1.274306620534425,0.4590239331034296,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.2295119665517413,1.9180478662068856,10.0,4
5,2019-10-29,"('WEGE3', 'RAIL3')",True,12.33,22.89,0.4189612815272221,,1.1977862352086692,0.4622327867742417,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.23111639338711887,1.9244655735484815,10.0,5
6,2019-10-30,"('WEGE3', 'RAIL3')",True,12.49,23.07,0.4189612815272221,,1.2589578783144049,0.46356754033584985,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.2317837701679422,1.9271350806717171,10.0,6
7,2019-10-31,"('WEGE3', 'RAIL3')",True,12.32,22.77,0.4189612815272221,,1.2032514100427925,0.458527321297511,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.22926366064876472,1.9170546425950312,10.0,7
8,2019-11-01,"('WEGE3', 'RAIL3')",True,12.51,22.88,0.4189612815272221,,1.3225129390667636,0.4580325648119303,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.22901628240596106,1.9160651296238567,10.0,8
9,2019-11-04,"('WEGE3', 'RAIL3')",True,12.63,22.75,0.4189612815272221,,1.4855915020127615,0.4653268868043317,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.23266344340217585,1.9306537736086733,10.0,9
10,2019-11-05,"('WEGE3', 'RAIL3')",True,12.92,22.94,0.4189612815272221,,1.6671396303475685,0.4760663482610353,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.23803317413053257,1.9521326965220853,10.0,10
11,2019-11-06,"('WEGE3', 'RAIL3')",close,13.13,23.53,0.4189612815272221,0.47810486307440914,1.5747134815653006,0.4846183453567821,0.4383871232414446,0.8836962875202197,11.96,22.97,2019-10-22,0.24230917267841376,1.9692366907135868,10.0,11
0,2019-07-03,"('BRML3', 'MULT3')",True,13.44,26.33,0.5740546546064251,,-0.710531653903189,0.3304782943869453,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.1652391471934434,1.6609565887738613,6.0,0
1,2019-07-04,"('BRML3', 'MULT3')",True,13.67,26.5,0.5740546546064251,,-0.5662078239966934,0.3324423072325655,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.16622115361627668,1.664884614465125,6.0,1
2,2019-07-05,"('BRML3', 'MULT3')",True,13.96,26.67,0.5740546546064251,,-0.36712446032522195,0.33297037939224466,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.1664851896961192,1.6659407587844863,6.0,2
3,2019-07-08,"('BRML3', 'MULT3')",True,14.03,27.07,0.5740546546064251,,-0.5160955458236707,0.33410692738105163,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.1670534636905397,1.668213854762117,6.0,3
4,2019-07-10,"('BRML3', 'MULT3')",True,14.58,27.94,0.5740546546064251,,-0.45105088257221304,0.3351176281026921,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.16755881405134843,1.6702352562053866,6.0,4
5,2019-07-11,"('BRML3', 'MULT3')",True,14.08,27.42,0.5740546546064251,,-0.6368246793877166,0.3373384425127506,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.16866922125638667,1.6746768850255125,6.0,5
6,2019-07-12,"('BRML3', 'MULT3')",True,14.03,26.83,0.5740546546064251,,-0.3463797321126485,0.3379683746487941,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.16898418732440432,1.6759367492975954,6.0,6
7,2019-07-15,"('BRML3', 'MULT3')",close,13.89,26.45,0.5740546546064251,0.5652439357794259,-0.2677566289819424,0.338232743656969,0.3304782943869453,-0.710531653903189,13.44,26.33,2019-07-03,0.1691163718284765,1.67646548731393,6.0,7
8,2019-08-09,"('BRML3', 'MULT3')",True,15.04,26.48,0.5590652625266044,,0.9175223907765719,0.34959001352747543,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.17479500676374946,1.6991800270549626,7.0,0
9,2019-08-12,"('BRML3', 'MULT3')",True,14.85,26.44,0.5590652625266044,,0.741227900705022,0.35121049952298605,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.1756052497615049,1.702420999045984,7.0,1
10,2019-08-13,"('BRML3', 'MULT3')",True,14.85,26.7,0.5590652625266044,,0.5883826740654161,0.3523899054421277,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.17619495272105323,1.704779810884245,7.0,2
11,2019-08-14,"('BRML3', 'MULT3')",True,14.46,26.04,0.5590652625266044,,0.5621587738813965,0.3540441260860801,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.17702206304305584,1.7080882521721759,7.0,3
12,2019-08-15,"('BRML3', 'MULT3')",True,14.31,25.48,0.5590652625266044,,0.7199678428501493,0.35679357524428545,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.17839678762213623,1.7135871504885645,7.0,4
13,2019-08-16,"('BRML3', 'MULT3')",True,14.28,25.44,0.5590652625266044,,0.7061522975028449,0.359492350411694,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.17974617520584626,1.7189847008233874,7.0,5
14,2019-08-19,"('BRML3', 'MULT3')",True,13.97,25.54,0.5590652625266044,,0.3373456454816992,0.35981472604583875,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.17990736302293994,1.7196294520916982,7.0,6
15,2019-08-20,"('BRML3', 'MULT3')",True,13.98,25.11,0.5590652625266044,,0.5856352396120297,0.3609829067760312,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.18049145338800618,1.721965813552053,7.0,7
16,2019-08-21,"('BRML3', 'MULT3')",close,14.12,25.34,0.5590652625266044,0.5639563070659978,0.5914176120324157,0.3627893348345974,0.34959001352747543,0.9175223907765719,15.04,26.48,2019-08-09,0.1813946674173022,1.7255786696691984,7.0,8
0,2019-06-28,"('MULT3', 'BRML3')",True,26.26,13.52,1.6477942774065493,,1.2674793352549152,0.5465349785854736,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.2732674892927103,2.0930699571709206,6.0,0
1,2019-07-01,"('MULT3', 'BRML3')",True,25.62,13.32,1.6477942774065493,,0.9472979800916477,0.549337521463032,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.2746687607315115,2.0986750429260597,6.0,1
2,2019-07-02,"('MULT3', 'BRML3')",True,25.78,13.26,1.6477942774065493,,1.1932218183384613,0.5544233957308281,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.2772116978654169,2.1088467914616587,6.0,2
3,2019-07-03,"('MULT3', 'BRML3')",True,26.33,13.44,1.6477942774065493,,1.4275362845959911,0.5617490457675153,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.28087452288376524,2.1234980915350383,6.0,3
4,2019-07-04,"('MULT3', 'BRML3')",True,26.5,13.67,1.6477942774065493,,1.1998677856523017,0.5666766976385955,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.28333834881931386,2.133353395277207,6.0,4
5,2019-07-05,"('MULT3', 'BRML3')",True,26.67,13.96,1.6477942774065493,,0.8751319477276134,0.5683642413737124,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.28418212068685655,2.1367284827474253,6.0,5
6,2019-07-08,"('MULT3', 'BRML3')",True,27.07,14.03,1.6477942774065493,,1.1423990847253798,0.5713970124058456,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.2856985062029205,2.142794024811689,6.0,6
7,2019-07-10,"('MULT3', 'BRML3')",close,27.94,14.58,1.6477942774065493,1.6727195966186654,1.0740450986181465,0.5745179852891528,0.5465349785854736,1.2674793352549152,26.26,13.52,2019-06-28,0.2872589926445882,2.1490359705783173,6.0,7
8,2019-07-11,"('MULT3', 'BRML3')",True,27.42,14.08,1.6799920198669915,,1.3650526402215633,0.5809621788720457,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2904810894360491,2.1619243577441174,7.0,0
9,2019-07-12,"('MULT3', 'BRML3')",True,26.83,14.03,1.6799920198669915,,0.8473630215679293,0.5828763956820949,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2914381978410375,2.16575279136418,7.0,1
10,2019-07-15,"('MULT3', 'BRML3')",True,26.45,13.89,1.6799920198669915,,0.6948178471333719,0.5837582882181129,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.29187914410908467,2.167516576436254,7.0,2
11,2019-07-16,"('MULT3', 'BRML3')",True,26.48,13.71,1.6799920198669915,,1.0152995555091664,0.5869700905084863,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.29348504525421965,2.173940181016949,7.0,3
12,2019-07-17,"('MULT3', 'BRML3')",True,27.32,13.88,1.6799920198669915,,1.5473536796987126,0.5945846999332257,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.29729234996662546,2.189169399866464,7.0,4
13,2019-07-18,"('MULT3', 'BRML3')",True,26.83,13.81,1.6799920198669915,,1.1627051807381648,0.5966926949745578,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2983463474872897,2.1933853899491265,7.0,5
14,2019-07-19,"('MULT3', 'BRML3')",True,26.55,13.63,1.6799920198669915,,1.1762481555444566,0.5979250454630188,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.2989625227314869,2.195850090926015,7.0,6
15,2019-07-22,"('MULT3', 'BRML3')",True,26.66,13.49,1.6799920198669915,,1.509372040322262,0.6012541540884577,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.30062707704424535,2.202508308176932,7.0,7
16,2019-07-23,"('MULT3', 'BRML3')",close,26.2,13.38,1.6799920198669915,1.6980207446118196,1.2250016718268206,0.6027955584975164,0.5809621788720457,1.3650526402215633,27.42,14.08,2019-07-11,0.3013977792487502,2.205591116995025,7.0,8
17,2019-08-09,"('MULT3', 'BRML3')",True,26.48,15.04,1.7035986923518496,,-1.3515679785721417,0.61025509340391,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30512754670193576,2.2205101868078008,7.0,0
18,2019-08-12,"('MULT3', 'BRML3')",True,26.44,14.85,1.7035986923518496,,-1.052289597891427,0.6121548632580668,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30607743162901674,2.224309726516117,7.0,1
19,2019-08-13,"('MULT3', 'BRML3')",True,26.7,14.85,1.7035986923518496,,-0.7803656564931565,0.6134127546334674,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30670637731671907,2.2268255092669205,7.0,2
20,2019-08-14,"('MULT3', 'BRML3')",True,26.04,14.46,1.7035986923518496,,-0.7662800996522563,0.6152984866930798,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.307649243346537,2.2305969733861564,7.0,3
21,2019-08-15,"('MULT3', 'BRML3')",True,25.48,14.31,1.7035986923518496,,-1.0573568264689683,0.6188907654517041,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.30944538272584654,2.237781530903403,7.0,4
22,2019-08-16,"('MULT3', 'BRML3')",True,25.44,14.28,1.7035986923518496,,-1.03240902817738,0.6223548689084818,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.31117743445425383,2.2447097378169762,7.0,5
23,2019-08-19,"('MULT3', 'BRML3')",True,25.54,13.97,1.7035986923518496,,-0.40533192443841415,0.6227698253934112,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.311384912696733,2.24553965078685,7.0,6
24,2019-08-20,"('MULT3', 'BRML3')",True,25.11,13.98,1.7035986923518496,,-0.8447218154947613,0.6245482935971652,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.3122741467985927,2.2490965871943405,7.0,7
25,2019-08-21,"('MULT3', 'BRML3')",close,25.34,14.12,1.7035986923518496,1.6835603795901162,-0.8405326149464507,0.6268247420811501,0.61025509340391,-1.3515679785721417,26.48,15.04,2019-08-09,0.3134123710405654,2.2536494841622905,7.0,8
0,2019-07-02,"('B3SA3', 'IRBR3')",True,10.9,29.25,0.2774443043946313,,0.9939692530537396,0.48178601548149985,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.24089300774074768,1.9635720309629976,8.0,0
1,2019-07-03,"('B3SA3', 'IRBR3')",True,11.15,29.02,0.2774443043946313,,1.2958426791463626,0.4887394915873763,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.244369745793697,1.9774789831747615,8.0,1
2,2019-07-04,"('B3SA3', 'IRBR3')",True,11.54,28.96,0.2774443043946313,,1.686624224205266,0.5001379986964218,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.2500689993482132,2.000275997392846,8.0,2
3,2019-07-05,"('B3SA3', 'IRBR3')",True,11.76,29.16,0.2774443043946313,,1.8329123574755268,0.5133618521781925,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.2566809260891083,2.0267237043563973,8.0,3
4,2019-07-08,"('B3SA3', 'IRBR3')",True,11.73,28.64,0.2774443043946313,,1.933400716360616,0.5277710285322013,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.2638855142661114,2.055542057064413,8.0,4
5,2019-07-10,"('B3SA3', 'IRBR3')",True,12.26,30.59,0.2774443043946313,,1.885581501575956,0.5409331363801506,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.27046656819007453,2.0818662727603003,8.0,5
6,2019-07-11,"('B3SA3', 'IRBR3')",True,11.98,29.0,0.2774443043946313,,2.0423159937724833,0.5561222608117977,0.48178601548149985,0.9939692530537396,10.9,29.25,2019-07-02,0.27806113040590774,2.1122445216236043,8.0,6
